p_perm,p_midp,p_boot,sig_perm,sig_midp,sig_boot,n1,n2,k,alpha,assoc,rep,scenario
0.10197960407918416,0.096,0.09278144371125775,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,8,H1 (Power)
0.028594281143771244,0.0267,0.02519496100779844,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,8,H1 (Power)
0.1251749650069986,0.1203,0.1209758048390322,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,8,H1 (Power)
1.999600079984003e-4,0,1.999600079984003e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,8,H1 (Power)
0.0057988402319536095,0.0052,0.005598880223955209,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,8,H1 (Power)
0.10377924415116976,0.0986,0.10057988402319536,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.28794241151769645,0.2775,0.275744851029794,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.23615276944611077,0.2313,0.23195360927814437,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.9668066386722656,0.9451,0.9252149570085982,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.020195960807838434,0.0197,0.019596080783843232,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.08578284343131373,0.0836,0.08278344331133773,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.01219756048790242,0.0115,0.011797640471905619,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.08938212357528494,0.0861,0.08658268346330734,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
3.999200159968006e-4,2e-4,3.999200159968006e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.0011997600479904018,9e-4,0.0011997600479904018,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.03819236152769446,0.0367,0.03799240151969606,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.41571685662867425,0.41,0.4091181763647271,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.003199360127974405,0.0028,0.003199360127974405,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.027394521095780843,0.0266,0.026794641071785644,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.19956008798240352,0.1961,0.1943611277744451,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.054989002199560086,0.0537,0.05418916216756649,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
1,0.9849,0.9922015596880623,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.003599280143971206,0.0034,0.003599280143971206,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.17196560687862428,0.1637,0.15776844631073786,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.006798640271945611,0.0065,0.006798640271945611,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.02459508098380324,0.0237,0.023395320935812838,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.16176764647070585,0.1541,0.15476904619076184,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.34513097380523894,0.339,0.33633273345330933,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.003199360127974405,0.0028,0.003199360127974405,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.10177964407118577,0.1001,0.09978004399120176,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.0027994401119776045,0.0026,0.0027994401119776045,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.06418716256748651,0.0629,0.0623875224955009,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.27374525094981006,0.2701,0.26774645070985803,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.005598880223955209,0.0052,0.005598880223955209,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.028194361127774445,0.0264,0.027394521095780843,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.05118976204759048,0.0492,0.05018996200759848,FALSE,TRUE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.012397520495900819,0.0116,0.012397520495900819,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.010997800439912017,0.0092,0.008798240351929614,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.003799240151969606,0.0036,0.003799240151969606,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.07058588282343531,0.0696,0.06898620275944811,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.052389522095580884,0.0499,0.052189562087582485,FALSE,TRUE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.6000799840031994,0.5923,0.5962807438512298,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.052789442111577684,0.0498,0.04819036192761448,FALSE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.03239352129574085,0.0306,0.030193961207758448,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.15756848630273945,0.1538,0.15596880623875226,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.10957808438312337,0.1071,0.10577884423115377,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.009998000399920015,0.0092,0.009198160367926415,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
1.999600079984003e-4,0,1.999600079984003e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
1.999600079984003e-4,0,1.999600079984003e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.007798440311937612,0.0074,0.007798440311937612,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.0013997200559888023,0.001,0.0011997600479904018,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.09858028394321136,0.0957,0.09578084383123375,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.1235752849430114,0.1228,0.122375524895021,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.0011997600479904018,9e-4,9.998000399920016e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.004199160167966407,0.0034,0.003599280143971206,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
9.998000399920016e-4,7e-4,9.998000399920016e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.121375724855029,0.1177,0.11777644471105779,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.007598480303939212,0.0072,0.007598480303939212,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.05038992201559688,0.0496,0.05018996200759848,FALSE,TRUE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.00639872025594881,0.0058,0.0061987602479504095,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.0033993201359728054,0.0031,0.003199360127974405,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.21035792841431714,0.2072,0.21015796840631873,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.004999000199960008,0.0048,0.004999000199960008,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.1931613677264547,0.1901,0.19096180763847231,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.4381123775244951,0.4315,0.4325134973005399,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.023395320935812838,0.022,0.022795440911817635,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.003799240151969606,0.0034,0.0033993201359728054,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.0643871225754849,0.0632,0.0635872825434913,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.04479104179164167,0.0433,0.04239152169566087,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.008598280343931213,0.0081,0.007998400319936013,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.016796640671865627,0.0149,0.015396920615876825,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.004199160167966407,0.0039,0.004199160167966407,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.14277144571085784,0.1394,0.13717256548690263,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.03779244151169766,0.0361,0.03679264147170566,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
7.998400319936012e-4,6e-4,7.998400319936012e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.0023995200959808036,0.0022,0.0023995200959808036,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.07858428314337132,0.0777,0.07738452309538092,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.34253149370125974,0.3371,0.33993201359728054,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.0015996800639872025,0.0012,0.0015996800639872025,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.0593881223755249,0.0573,0.05898820235952809,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.07038592281543692,0.0684,0.06678664267146571,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.13717256548690263,0.1355,0.13637272545490903,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.001999600079984003,0.0017,0.001799640071985603,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.011197760447910418,0.0098,0.009998000399920015,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.003199360127974405,0.003,0.003199360127974405,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
3.999200159968006e-4,2e-4,3.999200159968006e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.13877224555088982,0.1344,0.1365726854629074,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
9.998000399920016e-4,7e-4,9.998000399920016e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.006798640271945611,0.0064,0.006798640271945611,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
9.998000399920016e-4,6e-4,9.998000399920016e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.2589482103579284,0.255,0.254749050189962,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.015996800639872025,0.0148,0.015396920615876825,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.044191161767646474,0.0405,0.038592281543691265,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.02539492101579684,0.0249,0.02519496100779844,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.05538892221555689,0.0538,0.055188962207558485,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.014197160567886422,0.0134,0.013797240551889621,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.033993201359728054,0.0316,0.032993401319736056,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.005198960207958408,0.005,0.005198960207958408,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.0023995200959808036,0.0022,0.0023995200959808036,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.1247750449910018,0.1226,0.1235752849430114,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.02299540091981604,0.0217,0.020995800839832032,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.06938612277544491,0.0674,0.06598680263947211,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.06798640271945611,0.0632,0.060587882423515295,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.2643471305738852,0.2568,0.2599480103979204,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.0013997200559888023,0.001,0.0011997600479904018,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,9,H1 (Power)
0.9552089582083584,0.9497,0.9468106378724255,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
5.998800239952009e-4,4e-4,5.998800239952009e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
9.998000399920016e-4,7e-4,7.998400319936012e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
1.999600079984003e-4,0,1.999600079984003e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.48470305938812236,0.4734,0.47290541891621674,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.0011997600479904018,0.001,0.0011997600479904018,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.007998400319936013,0.0075,0.007398520295940812,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.08458308338332333,0.0799,0.08378324335132974,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.0065986802639472104,0.0057,0.005398920215956809,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.03759248150369926,0.0365,0.035992801439712056,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.04379124175164967,0.0424,0.04279144171165767,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.016996600679864027,0.0161,0.016796640671865627,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.05058988202359528,0.0497,0.04999000199960008,FALSE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.003199360127974405,0.0028,0.003199360127974405,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
7.998400319936012e-4,6e-4,7.998400319936012e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.05678864227154569,0.0549,0.05618876224755049,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.34933013397320534,0.3366,0.34013197360527897,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.021995600879824034,0.0212,0.021195760847830435,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.8624275144971005,0.8536,0.8540291941611677,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
9.998000399920016e-4,8e-4,9.998000399920016e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.15216956608678264,0.1497,0.14897020595880825,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.0631873625274945,0.0609,0.0623875224955009,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.6254749050189962,0.618,0.6212757448510298,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.006798640271945611,0.0066,0.006798640271945611,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.0011997600479904018,0.001,0.0011997600479904018,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
5.998800239952009e-4,4e-4,5.998800239952009e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.01199760047990402,0.0115,0.011397720455908818,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.006998600279944011,0.0065,0.00639872025594881,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.06418716256748651,0.0636,0.0639872025594881,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.20495900819836033,0.2026,0.20075984803039393,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.02519496100779844,0.0242,0.02439512097580484,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.022595480903819236,0.0217,0.022595480903819236,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
1.999600079984003e-4,0,1.999600079984003e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.1857628474305139,0.1818,0.18236352729454108,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.03099380123975205,0.0299,0.030193961207758448,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.3767246550689862,0.371,0.36632673465306936,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.0015996800639872025,0.0014,0.0015996800639872025,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
7.998400319936012e-4,6e-4,7.998400319936012e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.0015996800639872025,0.0013,0.0013997200559888023,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.007198560287942412,0.0066,0.0065986802639472104,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.0635872825434913,0.0617,0.0629874025194961,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.11297740451909619,0.1092,0.10697860427914417,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.17536492701459708,0.1706,0.16916616676664667,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.052189562087582485,0.0502,0.05098980203959208,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
1.999600079984003e-4,0,1.999600079984003e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
5.998800239952009e-4,3e-4,5.998800239952009e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.09198160367926415,0.0886,0.08598280343931214,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.08598280343931214,0.0812,0.08258348330333934,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.023795240951809637,0.0231,0.022795440911817635,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.020395920815836834,0.019,0.01879624075184963,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.03159368126374725,0.0309,0.03079384123175365,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.008198360327934412,0.0077,0.008198360327934412,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.027394521095780843,0.0267,0.02659468106378724,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.022395520895820836,0.0216,0.021195760847830435,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.02459508098380324,0.0227,0.022395520895820836,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.40571885622875425,0.402,0.40451909618076387,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.007198560287942412,0.0062,0.00639872025594881,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.45870825834833034,0.4484,0.4471105778844231,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.05438912217556489,0.0519,0.052589482103579284,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.0033993201359728054,0.0032,0.0033993201359728054,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.008998200359928014,0.0086,0.008798240351929614,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.005598880223955209,0.0052,0.005598880223955209,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.007798440311937612,0.007,0.007798440311937612,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.030393921215756847,0.0296,0.02979404119176165,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.8092381523695261,0.7982,0.8008398320335933,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.05318936212757448,0.0516,0.05098980203959208,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.10857828434313137,0.1081,0.10837832433513298,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
5.998800239952009e-4,4e-4,5.998800239952009e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.020595880823835233,0.0192,0.01919616076784643,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.13857228554289142,0.1371,0.1367726454709058,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.013797240551889621,0.0127,0.013597280543891222,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.1929614077184563,0.1868,0.1873625274945011,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.32953409318136373,0.3244,0.32793441311737653,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.06418716256748651,0.0616,0.0611877624475105,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.01259748050389922,0.0118,0.01259748050389922,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.15956808638272346,0.1522,0.15656868626274745,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.1287742451509698,0.1189,0.10957808438312337,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.001999600079984003,0.0018,0.001999600079984003,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.016796640671865627,0.0164,0.016796640671865627,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.18156368726254749,0.176,0.17156568686262746,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
7.998400319936012e-4,6e-4,7.998400319936012e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.007598480303939212,0.0069,0.006798640271945611,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.017196560687862426,0.0163,0.016596680663867228,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.01279744051189762,0.0122,0.01259748050389922,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.0021995600879824036,0.002,0.0021995600879824036,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.006798640271945611,0.0065,0.006798640271945611,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.012997400519896021,0.0117,0.01219756048790242,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.038592281543691265,0.0366,0.03759248150369926,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.01839632073585283,0.0176,0.01839632073585283,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.005398920215956809,0.0049,0.004999000199960008,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.612877424515097,0.5882,0.5934813037392521,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.08738252349530094,0.0825,0.07958408318336332,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.10797840431913618,0.1062,0.10557888422315537,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.2575484903019396,0.2522,0.2553489302139572,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.42751449710057987,0.421,0.4185162967406519,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.004399120175964807,0.0037,0.0033993201359728054,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.009998000399920015,0.0095,0.009398120375924815,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.5778844231153769,0.5709,0.5722855428914218,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.07858428314337132,0.0769,0.07618476304739052,FALSE,FALSE,FALSE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.033993201359728054,0.0319,0.03259348130373925,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,10,H1 (Power)
0.006998600279944011,0.0066,0.0065986802639472104,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,11,H1 (Power)
1.999600079984003e-4,0,1.999600079984003e-4,TRUE,TRUE,TRUE,15,15,7,0.05,0.9122813899239941,11,H1 (Power)
